platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,699.0,14.107,1,14.107,1,36.385,1,36.385,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,701.0,14.108,1,14.108,1,36.384,1,36.384,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,703.0,14.106,1,14.106,1,36.383,1,36.383,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,705.1,14.086,1,14.086,1,36.376,1,36.376,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,707.2,14.006,1,14.006,1,36.358,1,36.358,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,709.2,13.922,1,13.922,1,36.344,1,36.344,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,711.2,13.83,1,13.83,1,36.314,1,36.314,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,713.3,13.723,1,13.723,1,36.291,1,36.291,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,715.4,13.512,1,13.512,1,36.247,1,36.247,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,717.4,13.477,1,13.477,1,36.242,1,36.242,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,719.5,13.474,1,13.474,1,36.241,1,36.241,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,721.6,13.472,1,13.472,1,36.24,1,36.24,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,723.7,13.453,1,13.453,1,36.235,1,36.235,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,725.7,13.378,1,13.378,1,36.228,1,36.228,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,727.9,13.31,1,13.31,1,36.203,1,36.203,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,729.4,13.318,1,13.318,1,36.204,1,36.204,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,731.0,13.278,1,13.278,1,36.194,1,36.194,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,733.4,13.215,1,13.215,1,36.185,1,36.185,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,735.5,13.205,1,13.205,1,36.182,1,36.182,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,737.5,13.189,1,13.189,1,36.179,1,36.179,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,739.6,13.126,1,13.126,1,36.165,1,36.165,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,741.3,13.078,1,13.078,1,36.153,1,36.153,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,743.4,13.048,1,13.048,1,36.149,1,36.149,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,745.5,13.027,1,13.027,1,36.144,1,36.144,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,747.2,13.018,1,13.018,1,36.143,1,36.143,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,749.3,13.013,1,13.013,1,36.145,1,36.145,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,751.5,13.032,1,13.032,1,36.16,1,36.16,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,753.2,13.039,1,13.039,1,36.162,1,36.162,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,755.4,13.052,1,13.052,1,36.168,1,36.168,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,757.6,13.063,1,13.063,1,36.174,1,36.174,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,759.3,13.087,1,13.087,1,36.177,1,36.177,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,761.2,13.105,1,13.105,1,36.19,1,36.19,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,763.4,13.142,1,13.142,1,36.203,1,36.203,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,765.6,13.156,1,13.156,1,36.211,1,36.211,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,767.4,13.156,1,13.156,1,36.211,1,36.211,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,769.2,13.159,1,13.159,1,36.211,1,36.211,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,771.3,13.163,1,13.163,1,36.213,1,36.213,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,773.5,13.165,1,13.165,1,36.215,1,36.215,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,775.3,13.17,1,13.17,1,36.217,1,36.217,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,777.1,13.173,1,13.173,1,36.223,1,36.223,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,779.4,13.174,1,13.174,1,36.224,1,36.224,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,781.6,13.18,1,13.18,1,36.226,1,36.226,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,783.4,13.201,1,13.201,1,36.235,1,36.235,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,785.2,13.217,1,13.217,1,36.244,1,36.244,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,787.1,13.211,1,13.211,1,36.246,1,36.246,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,789.4,13.241,1,13.241,1,36.253,1,36.253,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,791.7,13.251,1,13.251,1,36.259,1,36.259,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,793.6,13.243,1,13.243,1,36.257,1,36.257,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,795.4,13.236,1,13.236,1,36.255,1,36.255,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,797.3,13.234,1,13.234,1,36.256,1,36.256,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,799.1,13.259,1,13.259,1,36.262,1,36.262,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,801.4,13.311,1,13.311,1,36.284,1,36.284,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,803.7,13.384,1,13.384,1,36.309,1,36.309,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,805.5,13.428,1,13.428,1,36.322,1,36.322,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,807.4,13.441,1,13.441,1,36.326,1,36.326,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,809.2,13.442,1,13.442,1,36.327,1,36.327,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,811.5,13.432,1,13.432,1,36.324,1,36.324,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,813.7,13.381,1,13.381,1,36.314,1,36.314,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,815.5,13.344,1,13.344,1,36.309,1,36.309,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,817.3,13.318,1,13.318,1,36.303,1,36.303,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,819.1,13.281,1,13.281,1,36.299,1,36.299,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,821.4,13.271,1,13.271,1,36.294,1,36.294,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,823.6,13.239,1,13.239,1,36.283,1,36.283,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,825.3,13.153,1,13.153,1,36.264,1,36.264,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,827.1,13.059,1,13.059,1,36.245,1,36.245,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,829.3,13.015,1,13.015,1,36.234,1,36.234,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,831.6,12.991,1,12.991,1,36.228,1,36.228,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,833.4,12.965,1,12.965,1,36.226,1,36.226,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,835.2,12.949,1,12.949,1,36.222,1,36.222,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,837.5,12.94,1,12.94,1,36.222,1,36.222,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,839.7,12.937,1,12.937,1,36.223,1,36.223,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,841.5,12.931,1,12.931,1,36.221,1,36.221,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,843.3,12.918,1,12.918,1,36.22,1,36.22,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,845.2,12.849,1,12.849,1,36.208,1,36.208,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,847.5,12.82,1,12.82,1,36.2,1,36.2,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,849.7,12.788,1,12.788,1,36.194,1,36.194,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,851.6,12.785,1,12.785,1,36.192,1,36.192,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,853.4,12.763,1,12.763,1,36.192,1,36.192,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,855.3,12.755,1,12.755,1,36.186,1,36.186,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,857.1,12.747,1,12.747,1,36.184,1,36.184,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,859.4,12.718,1,12.718,1,36.181,1,36.181,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,861.7,12.69,1,12.69,1,36.175,1,36.175,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,863.6,12.688,1,12.688,1,36.171,1,36.171,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,865.4,12.671,1,12.671,1,36.169,1,36.169,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,867.3,12.66,1,12.66,1,36.165,1,36.165,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,869.1,12.636,1,12.636,1,36.161,1,36.161,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,871.0,12.617,1,12.617,1,36.159,1,36.159,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,873.4,12.61,1,12.61,1,36.157,1,36.157,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,875.7,12.609,1,12.609,1,36.157,1,36.157,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,877.5,12.606,1,12.606,1,36.157,1,36.157,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,879.4,12.583,1,12.583,1,36.151,1,36.151,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,881.2,12.557,1,12.557,1,36.147,1,36.147,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,883.0,12.535,1,12.535,1,36.144,1,36.144,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,885.4,12.521,1,12.521,1,36.14,1,36.14,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,887.7,12.515,1,12.515,1,36.139,1,36.139,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,889.5,12.503,1,12.503,1,36.137,1,36.137,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,891.4,12.491,1,12.491,1,36.133,1,36.133,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,893.3,12.48,1,12.48,1,36.133,1,36.133,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,895.1,12.472,1,12.472,1,36.13,1,36.13,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,897.4,12.449,1,12.449,1,36.127,1,36.127,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,899.7,12.437,1,12.437,1,36.126,1,36.126,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,901.6,12.431,1,12.431,1,36.126,1,36.126,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,903.4,12.429,1,12.429,1,36.124,1,36.124,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,905.3,12.429,1,12.429,1,36.123,1,36.123,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,907.1,12.35,1,12.35,1,36.104,1,36.104,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,909.5,12.263,1,12.263,1,36.096,1,36.096,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,911.9,12.231,1,12.231,1,36.09,1,36.09,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,913.7,12.234,1,12.234,1,36.092,1,36.092,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,915.7,12.22,1,12.22,1,36.091,1,36.091,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,917.6,12.167,1,12.167,1,36.084,1,36.084,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,919.6,12.128,1,12.128,1,36.078,1,36.078,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,921.5,12.127,1,12.127,1,36.079,1,36.079,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,923.4,12.123,1,12.123,1,36.079,1,36.079,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,925.4,12.096,1,12.096,1,36.073,1,36.073,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,927.3,12.081,1,12.081,1,36.069,1,36.069,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,929.2,12.063,1,12.063,1,36.064,1,36.064,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,931.1,12.009,1,12.009,1,36.052,1,36.052,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,933.0,11.868,1,11.868,1,36.032,1,36.032,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,935.4,11.8,1,11.8,1,36.008,1,36.008,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,937.8,11.712,1,11.712,1,35.99,1,35.99,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,939.6,11.717,1,11.717,1,35.991,1,35.991,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,941.5,11.731,1,11.731,1,35.996,1,35.996,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,943.5,11.747,1,11.747,1,36.001,1,36.001,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,945.3,11.769,1,11.769,1,36.006,1,36.006,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,947.2,11.773,1,11.773,1,36.009,1,36.009,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,949.5,11.761,1,11.761,1,36.006,1,36.006,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,951.8,11.618,1,11.618,1,35.979,1,35.979,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,953.6,11.497,1,11.497,1,35.935,1,35.935,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,955.4,11.309,1,11.309,1,35.89,1,35.89,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,957.2,11.214,1,11.214,1,35.869,1,35.869,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,959.1,11.127,1,11.127,1,35.869,1,35.869,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,961.5,11.009,1,11.009,1,35.827,1,35.827,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,963.8,10.881,1,10.881,1,35.801,1,35.801,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,965.7,10.847,1,10.847,1,35.79,1,35.79,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,967.5,10.831,1,10.831,1,35.788,1,35.788,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,969.4,10.832,1,10.832,1,35.787,1,35.787,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,971.3,10.819,1,10.819,1,35.781,1,35.781,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,973.2,10.829,1,10.829,1,35.78,1,35.78,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,975.0,10.763,1,10.763,1,35.766,1,35.766,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,977.4,10.61,1,10.61,1,35.735,1,35.735,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,979.7,10.533,1,10.533,1,35.721,1,35.721,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,981.7,10.515,1,10.515,1,35.719,1,35.719,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,983.7,10.499,1,10.499,1,35.716,1,35.716,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,985.6,10.482,1,10.482,1,35.714,1,35.714,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,987.5,10.467,1,10.467,1,35.711,1,35.711,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,989.5,10.471,1,10.471,1,35.715,1,35.715,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,991.4,10.476,1,10.476,1,35.716,1,35.716,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,993.4,10.485,1,10.485,1,35.72,1,35.72,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,995.3,10.517,1,10.517,1,35.728,1,35.728,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,997.2,10.545,1,10.545,1,35.741,1,35.741,1,D,1
6903139,116,2024-01-08T08:53:30Z,12.556451666666666,48.584,999.2,10.542,1,10.542,1,35.74,1,35.74,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,3.9,26.382,1,26.382,1,36.165,1,36.165,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,5.2,26.379,1,26.379,1,36.165,1,36.165,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,6.0,26.376,1,26.376,1,36.166,1,36.166,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,6.7,26.346,1,26.346,1,36.17,1,36.17,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,7.9,26.348,1,26.348,1,36.17,1,36.17,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,9.1,26.346,1,26.346,1,36.166,1,36.166,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,9.9,26.339,1,26.339,1,36.169,1,36.169,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,10.7,26.337,1,26.337,1,36.169,1,36.169,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,11.9,26.325,1,26.325,1,36.171,1,36.171,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,13.1,26.303,1,26.303,1,36.171,1,36.171,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,13.8,26.29,1,26.29,1,36.174,1,36.174,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,14.7,26.27,1,26.27,1,36.176,1,36.176,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,15.9,26.239,1,26.239,1,36.189,1,36.189,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,17.2,26.218,1,26.218,1,36.2,1,36.2,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,18.1,26.205,1,26.205,1,36.204,1,36.204,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,18.9,26.193,1,26.193,1,36.209,1,36.209,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,19.7,26.184,1,26.184,1,36.213,1,36.213,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,20.6,26.178,1,26.178,1,36.216,1,36.216,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,21.9,26.159,1,26.159,1,36.185,1,36.185,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,23.2,26.147,1,26.147,1,36.232,1,36.232,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,24.1,26.138,1,26.138,1,36.241,1,36.241,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,24.9,26.127,1,26.127,1,36.247,1,36.247,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,25.9,26.123,1,26.123,1,36.25,1,36.25,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,26.7,26.114,1,26.114,1,36.264,1,36.264,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,27.6,26.112,1,26.112,1,36.278,1,36.278,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,28.6,26.114,1,26.114,1,36.284,1,36.284,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,29.5,26.116,1,26.116,1,36.289,1,36.289,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,30.9,26.115,1,26.115,1,36.296,1,36.296,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,32.4,26.113,1,26.113,1,36.312,1,36.312,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,33.3,26.113,1,26.113,1,36.315,1,36.315,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,34.3,26.108,1,26.108,1,36.321,1,36.321,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,35.3,26.107,1,26.107,1,36.322,1,36.322,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,36.3,26.105,1,26.105,1,36.324,1,36.324,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,37.2,26.104,1,26.104,1,36.325,1,36.325,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,38.1,26.104,1,26.104,1,36.326,1,36.326,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,39.2,26.101,1,26.101,1,36.328,1,36.328,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,40.1,26.098,1,26.098,1,36.331,1,36.331,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,41.0,26.097,1,26.097,1,36.331,1,36.331,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,42.0,26.094,1,26.094,1,36.333,1,36.333,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,42.9,26.092,1,26.092,1,36.334,1,36.334,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,43.9,26.092,1,26.092,1,36.333,1,36.333,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,44.8,26.087,1,26.087,1,36.335,1,36.335,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,45.7,26.083,1,26.083,1,36.336,1,36.336,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,46.6,26.08,1,26.08,1,36.337,1,36.337,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,47.9,26.077,1,26.077,1,36.338,1,36.338,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,49.3,26.073,1,26.073,1,36.339,1,36.339,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,50.2,26.07,1,26.07,1,36.34,1,36.34,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,51.1,26.068,1,26.068,1,36.34,1,36.34,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,52.0,26.065,1,26.065,1,36.34,1,36.34,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,52.8,26.062,1,26.062,1,36.341,1,36.341,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,53.7,26.062,1,26.062,1,36.34,1,36.34,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,54.9,26.059,1,26.059,1,36.34,1,36.34,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,56.2,26.054,1,26.054,1,36.339,1,36.339,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,57.0,26.049,1,26.049,1,36.338,1,36.338,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,57.8,26.046,1,26.046,1,36.336,1,36.336,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,58.8,26.031,1,26.031,1,36.326,1,36.326,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,59.7,26.011,1,26.011,1,36.302,1,36.302,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,60.5,25.69,1,25.69,1,36.269,1,36.269,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,61.5,24.293,1,24.293,1,36.078,1,36.078,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,62.5,23.991,1,23.991,1,35.988,1,35.988,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,63.5,23.869,1,23.869,1,35.958,1,35.958,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,64.6,23.772,1,23.772,1,35.947,1,35.947,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,65.6,23.674,1,23.674,1,35.937,1,35.937,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,66.6,23.65,1,23.65,1,35.934,1,35.934,1,D,1
6903139,117,2024-01-10T10:56:30Z,12.66331,48.465215,67.9,23.614,1,23.614,1,35.929,1,35.929,1,D,1
